ann_id,image_id,file_name,orientation,face_visible,num_keypoints,area,bbox_h,gt_shoulder_sign,pose_model,box_source,detector,n_person_det,top1_score,top1_iou,best_iou,best_rank,pose_oks_raw,pose_oks_corrected,pose_pck02_corrected,pose_n_scored,pose_chirality_swapped,pose_chirality_margin,pose_n_chir,pose_pred_shoulder_sign,pose_conf_mean
440354,568213,000000568213.jpg,FRONT,3,16,13628.2,230.6,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.9022,0.9520,0.9520,0,0.9865837496353254,0.9865837496353254,1.0,16,0,-0.5890392438924111,12,-1,0.9159325431374943
440790,442463,000000442463.jpg,OBLIQUE,2,15,15639.3,224.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8611818408751232,0.8611818408751232,1.0,15,0,-0.5487702361073536,12,-1,0.7525175494306228
440790,442463,000000442463.jpg,OBLIQUE,2,15,15639.3,224.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9031,0.9633,0.9633,0,0.8465172309568906,0.8465172309568906,1.0,15,0,-0.5474816185911389,12,-1,0.7550482749938965
440790,442463,000000442463.jpg,OBLIQUE,2,15,15639.3,224.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8611818408751232,0.8611818408751232,1.0,15,0,-0.5487702361073536,12,-1,0.7525175529367784
440790,442463,000000442463.jpg,OBLIQUE,2,15,15639.3,224.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9031,0.9633,0.9633,0,0.8465172309568906,0.8465172309568906,1.0,15,0,-0.5474816185911389,12,-1,0.7550482960308299
440790,442463,000000442463.jpg,OBLIQUE,2,15,15639.3,224.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8664602320833438,0.8664602320833438,1.0,15,0,-0.5517067204851845,12,-1,0.8048759383313796
440790,442463,000000442463.jpg,OBLIQUE,2,15,15639.3,224.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9031,0.9633,0.9633,0,0.8748141584010001,0.8748141584010001,1.0,15,0,-0.548526228638801,12,-1,0.8031652534709257
441050,194471,000000194471.jpg,FRONT,3,16,12350.5,194.6,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9740826255745094,0.9740826255745094,1.0,15,0,-0.669051841452031,10,-1,0.8670138295959023
441050,194471,000000194471.jpg,FRONT,3,16,12350.5,194.6,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.8796,0.8758,0.8758,0,0.96642926574037,0.96642926574037,1.0,15,0,-0.6670527058238407,10,-1,0.866387731888715
441050,194471,000000194471.jpg,FRONT,3,16,12350.5,194.6,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9740826255745094,0.9740826255745094,1.0,15,0,-0.669051841452031,10,-1,0.8670137454481686
441050,194471,000000194471.jpg,FRONT,3,16,12350.5,194.6,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.8796,0.8758,0.8758,0,0.96642926574037,0.96642926574037,1.0,15,0,-0.6670527058238407,10,-1,0.8663877178640926
441050,194471,000000194471.jpg,FRONT,3,16,12350.5,194.6,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.974067843732888,0.974067843732888,1.0,15,0,-0.6682961457194786,10,-1,0.891550600528717
441050,194471,000000194471.jpg,FRONT,3,16,12350.5,194.6,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.8796,0.8758,0.8758,0,0.9738954499916846,0.9738954499916846,1.0,15,0,-0.6666770994467985,10,-1,0.8726082479252535
441345,388215,000000388215.jpg,PROFILE,1,15,17749.4,325.7,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9818421482859235,0.9818421482859235,1.0,14,0,-0.6063598444928122,12,1,0.8177684335147634
441345,388215,000000388215.jpg,PROFILE,1,15,17749.4,325.7,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.9342,0.9449,0.9449,0,0.9807752249722507,0.9807752249722507,1.0,14,0,-0.6075896696500448,12,1,0.8309835511095384
441345,388215,000000388215.jpg,PROFILE,1,15,17749.4,325.7,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9818421482859235,0.9818421482859235,1.0,14,0,-0.6063598444928122,12,1,0.8177683984532076
441345,388215,000000388215.jpg,PROFILE,1,15,17749.4,325.7,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.9342,0.9449,0.9449,0,0.9807752249722507,0.9807752249722507,1.0,14,0,-0.6075896696500448,12,1,0.8309834459248711
441345,388215,000000388215.jpg,PROFILE,1,15,17749.4,325.7,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9683308139503557,0.9683308139503557,1.0,14,0,-0.5996837747707002,12,1,0.8567853429738213
441345,388215,000000388215.jpg,PROFILE,1,15,17749.4,325.7,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.9342,0.9449,0.9449,0,0.9782684844287813,0.9782684844287813,1.0,14,0,-0.606956128295604,12,1,0.8721780040684868
441671,499031,000000499031.jpg,FRONT,3,15,24283.8,378.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.974046923747053,0.974046923747053,1.0,15,0,-0.2819649251088719,8,-1,0.8849457502365112
441671,499031,000000499031.jpg,FRONT,3,15,24283.8,378.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,21,0.8810,0.9742,0.9742,0,0.9803835261531577,0.9803835261531577,1.0,15,0,-0.28018006587075006,8,-1,0.9008177624029272
441671,499031,000000499031.jpg,FRONT,3,15,24283.8,378.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.974046923747053,0.974046923747053,1.0,15,0,-0.2819649251088719,8,-1,0.884945718681111
441671,499031,000000499031.jpg,FRONT,3,15,24283.8,378.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,21,0.8810,0.9742,0.9742,0,0.9803835261531577,0.9803835261531577,1.0,15,0,-0.28018006587075006,8,-1,0.9008176607244155
441671,499031,000000499031.jpg,FRONT,3,15,24283.8,378.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9794495851450123,0.9794495851450123,1.0,15,0,-0.2828260684230414,8,-1,0.9108039386132184
441671,499031,000000499031.jpg,FRONT,3,15,24283.8,378.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,21,0.8810,0.9742,0.9742,0,0.9786543366511075,0.9786543366511075,1.0,15,0,-0.28308573209814764,8,-1,0.9167139530181885
442003,414034,000000414034.jpg,OBLIQUE,2,11,118617.1,473.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9542521389053613,0.9542521389053613,1.0,10,0,-0.29017819002424095,6,-1,0.6717829844530891
442003,414034,000000414034.jpg,OBLIQUE,2,11,118617.1,473.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.6960,0.8757,0.8757,0,0.9387756830260164,0.9387756830260164,1.0,10,0,-0.29107768982492854,6,-1,0.6747909135678235
442003,414034,000000414034.jpg,OBLIQUE,2,11,118617.1,473.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9542521389053613,0.9542521389053613,1.0,10,0,-0.29017819002424095,6,-1,0.6717830563292784
442003,414034,000000414034.jpg,OBLIQUE,2,11,118617.1,473.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.6960,0.8757,0.8757,0,0.9387756830260164,0.9387756830260164,1.0,10,0,-0.29107768982492854,6,-1,0.6747908679878011
442003,414034,000000414034.jpg,OBLIQUE,2,11,118617.1,473.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9543079003217892,0.9543079003217892,1.0,10,0,-0.29449842074115984,6,-1,0.6881519345676198
442003,414034,000000414034.jpg,OBLIQUE,2,11,118617.1,473.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.6960,0.8757,0.8757,0,0.9479773452198972,0.9479773452198972,1.0,10,0,-0.2921817682141954,6,-1,0.6888214577646816
442619,785,000000000785.jpg,FRONT,3,17,27789.1,346.7,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.973350975420859,0.973350975420859,1.0,17,0,-0.41725455910070586,12,-1,0.8676828566719504
442619,785,000000000785.jpg,FRONT,3,17,27789.1,346.7,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.9428,0.9505,0.9505,0,0.9771142632517272,0.9771142632517272,1.0,17,0,-0.41762420816155754,12,-1,0.8628330476143781
442619,785,000000000785.jpg,FRONT,3,17,27789.1,346.7,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.973350975420859,0.973350975420859,1.0,17,0,-0.41725455910070586,12,-1,0.8676829373135286
442619,785,000000000785.jpg,FRONT,3,17,27789.1,346.7,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.9428,0.9505,0.9505,0,0.9771142632517272,0.9771142632517272,1.0,17,0,-0.41762420816155754,12,-1,0.8628330195651335
442619,785,000000000785.jpg,FRONT,3,17,27789.1,346.7,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9759944141980431,0.9759944141980431,1.0,17,0,-0.41369236840903567,12,-1,0.8756846610237571
442619,785,000000000785.jpg,FRONT,3,17,27789.1,346.7,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.9428,0.9505,0.9505,0,0.974069850958719,0.974069850958719,1.0,17,0,-0.4114113070786653,12,-1,0.8757993754218606
442886,552842,000000552842.jpg,REAR,0,11,7055.8,109.4,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9058747783548099,0.9058747783548099,1.0,11,0,-0.4235417733167943,8,1,0.7782489902832929
442886,552842,000000552842.jpg,REAR,0,11,7055.8,109.4,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8987,0.8044,0.8044,0,0.9125186730966232,0.9125186730966232,1.0,11,0,-0.4209752137466126,8,1,0.7494447634500616
442886,552842,000000552842.jpg,REAR,0,11,7055.8,109.4,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9058747783548099,0.9058747783548099,1.0,11,0,-0.4235417733167943,8,1,0.7782489569748149
442886,552842,000000552842.jpg,REAR,0,11,7055.8,109.4,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8987,0.8044,0.8044,0,0.9125186730966232,0.9125186730966232,1.0,11,0,-0.4209752137466126,8,1,0.7494446968331057
442886,552842,000000552842.jpg,REAR,0,11,7055.8,109.4,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8961220105688475,0.8961220105688475,1.0,11,0,-0.423320013753656,8,1,0.7799748077112085
442886,552842,000000552842.jpg,REAR,0,11,7055.8,109.4,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8987,0.8044,0.8044,0,0.920545072347538,0.920545072347538,1.0,11,0,-0.42919796048748204,8,1,0.7550308564129997
443471,460333,000000460333.jpg,FRONT,3,17,5454.5,113.7,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.963491510607921,0.963491510607921,1.0,17,0,-0.4693886099866294,12,-1,0.8735344339819515
443471,460333,000000460333.jpg,FRONT,3,17,5454.5,113.7,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.7472,0.9465,0.9465,0,0.9639999292724838,0.9639999292724838,1.0,17,0,-0.4698941436526982,12,-1,0.8867600314757403
443471,460333,000000460333.jpg,FRONT,3,17,5454.5,113.7,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.963491510607921,0.963491510607921,1.0,17,0,-0.4693886099866294,12,-1,0.8735343042541953
443471,460333,000000460333.jpg,FRONT,3,17,5454.5,113.7,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.7472,0.9465,0.9465,0,0.9639999292724838,0.9639999292724838,1.0,17,0,-0.4698941436526982,12,-1,0.8867600980926963
443471,460333,000000460333.jpg,FRONT,3,17,5454.5,113.7,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9648583444206674,0.9648583444206674,1.0,17,0,-0.4698300991011826,12,-1,0.8887655524646535
443471,460333,000000460333.jpg,FRONT,3,17,5454.5,113.7,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.7472,0.9465,0.9465,0,0.9648787625331472,0.9648787625331472,1.0,17,0,-0.4656927127545735,12,-1,0.8866428136825562
444146,320642,000000320642.jpg,FRONT,3,13,32376.0,313.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9593869936988999,0.9593869936988999,1.0,13,0,-0.3754668899171984,8,-1,0.7645392154946047
444146,320642,000000320642.jpg,FRONT,3,13,32376.0,313.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.8780,0.9528,0.9528,0,0.960658963695023,0.960658963695023,1.0,13,0,-0.37732738826406975,8,-1,0.76939637520734
444146,320642,000000320642.jpg,FRONT,3,13,32376.0,313.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9593869936988999,0.9593869936988999,1.0,13,0,-0.3754668899171984,8,-1,0.7645392190007603
444146,320642,000000320642.jpg,FRONT,3,13,32376.0,313.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.8780,0.9528,0.9528,0,0.960658963695023,0.960658963695023,1.0,13,0,-0.37732738826406975,8,-1,0.76939637520734
444146,320642,000000320642.jpg,FRONT,3,13,32376.0,313.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.954354804239278,0.954354804239278,1.0,13,0,-0.365332225209095,8,-1,0.7720184238517985
444146,320642,000000320642.jpg,FRONT,3,13,32376.0,313.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.8780,0.9528,0.9528,0,0.9545485780575386,0.9545485780575386,1.0,13,0,-0.3666651537432605,8,-1,0.7870911324725431
444794,557916,000000557916.jpg,OBLIQUE,2,13,65837.5,354.2,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9159746112898366,0.9159746112898366,1.0,13,0,-0.4394867230798731,8,-1,0.7526631109854754
444794,557916,000000557916.jpg,OBLIQUE,2,13,65837.5,354.2,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8192,0.9681,0.9681,0,0.9227421241949461,0.9227421241949461,1.0,13,0,-0.43839470613442827,8,-1,0.7573114037513733
444794,557916,000000557916.jpg,OBLIQUE,2,13,65837.5,354.2,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9159746112898366,0.9159746112898366,1.0,13,0,-0.4394867230798731,8,-1,0.7526631618247313
444794,557916,000000557916.jpg,OBLIQUE,2,13,65837.5,354.2,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8192,0.9681,0.9681,0,0.9227421241949461,0.9227421241949461,1.0,13,0,-0.43839470613442827,8,-1,0.7573114896521849
444794,557916,000000557916.jpg,OBLIQUE,2,13,65837.5,354.2,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9081311813796825,0.9081311813796825,1.0,13,0,-0.43423407135680353,8,-1,0.7900428877157324
444794,557916,000000557916.jpg,OBLIQUE,2,13,65837.5,354.2,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8192,0.9681,0.9681,0,0.8972689734107926,0.8972689734107926,1.0,13,0,-0.4357038193258346,8,-1,0.7810559413012337
445207,407646,000000407646.jpg,FRONT,3,12,47464.3,351.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9824072209507967,0.9824072209507967,1.0,12,0,-0.5970025731769011,8,-1,0.8118417333154118
445207,407646,000000407646.jpg,FRONT,3,12,47464.3,351.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8235,0.9481,0.9481,0,0.9780037240932938,0.9780037240932938,1.0,12,0,-0.5958838332460835,8,-1,0.810139140662025
445207,407646,000000407646.jpg,FRONT,3,12,47464.3,351.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9824072209507967,0.9824072209507967,1.0,12,0,-0.5970025731769011,8,-1,0.8118417175377116
445207,407646,000000407646.jpg,FRONT,3,12,47464.3,351.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8235,0.9481,0.9481,0,0.9780037240932938,0.9780037240932938,1.0,12,0,-0.5958838332460835,8,-1,0.8101391555631862
445207,407646,000000407646.jpg,FRONT,3,12,47464.3,351.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9822470328027696,0.9822470328027696,1.0,12,0,-0.5998738138191473,8,-1,0.8273492034743813
445207,407646,000000407646.jpg,FRONT,3,12,47464.3,351.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8235,0.9481,0.9481,0,0.981634032447758,0.981634032447758,1.0,12,0,-0.6010924949643633,8,-1,0.8227760896963232
445496,362716,000000362716.jpg,OBLIQUE,2,13,56131.1,380.9,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9728920110896051,0.9728920110896051,1.0,11,0,-0.6022021739939685,6,-1,0.8068874285501593
445496,362716,000000362716.jpg,OBLIQUE,2,13,56131.1,380.9,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.8512,0.9830,0.9830,0,0.9690476243848413,0.9690476243848413,1.0,11,0,-0.5988876918069536,6,-1,0.7984793352730134
445496,362716,000000362716.jpg,OBLIQUE,2,13,56131.1,380.9,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9728920110896051,0.9728920110896051,1.0,11,0,-0.6022021739939685,6,-1,0.8068874688709483
445496,362716,000000362716.jpg,OBLIQUE,2,13,56131.1,380.9,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.8512,0.9830,0.9830,0,0.9690476243848413,0.9690476243848413,1.0,11,0,-0.5988876918069536,6,-1,0.7984794194207472
445496,362716,000000362716.jpg,OBLIQUE,2,13,56131.1,380.9,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9674390386679477,0.9674390386679477,1.0,11,0,-0.602292140581604,6,-1,0.847413965884377
445496,362716,000000362716.jpg,OBLIQUE,2,13,56131.1,380.9,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.8512,0.9830,0.9830,0,0.9656520369219781,0.9656520369219781,1.0,11,0,-0.6066788834183975,6,-1,0.8396444040186265
446446,163118,000000163118.jpg,REAR,0,13,12598.5,355.0,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9021718474733551,0.9021718474733551,1.0,12,0,-0.45506312222981454,10,1,0.7741914461640751
446446,163118,000000163118.jpg,REAR,0,13,12598.5,355.0,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8849,0.1326,0.9611,1,4.184151508315171e-06,4.184151508315171e-06,0.0,12,0,-0.1109316525524835,10,1,0.7470868860974031
446446,163118,000000163118.jpg,REAR,0,13,12598.5,355.0,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9021718474733551,0.9021718474733551,1.0,12,0,-0.45506312222981454,10,1,0.7741915338179645
446446,163118,000000163118.jpg,REAR,0,13,12598.5,355.0,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8849,0.1326,0.9611,1,4.184151508315171e-06,4.184151508315171e-06,0.0,12,0,-0.1109316525524835,10,1,0.7470869737512925
446446,163118,000000163118.jpg,REAR,0,13,12598.5,355.0,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8837317696650783,0.8837317696650783,0.9166666666666666,12,0,-0.4706583162302249,10,1,0.8540224678376142
446446,163118,000000163118.jpg,REAR,0,13,12598.5,355.0,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8849,0.1326,0.9611,1,4.124555168743482e-06,4.124555168743482e-06,0.0,12,0,-0.10872098899483307,10,1,0.797650182948393
447686,16249,000000016249.jpg,OBLIQUE,2,15,13752.5,233.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8739526811471311,0.8739526811471311,0.9285714285714286,14,0,-0.024336457885983834,10,1,0.6973492468104643
447686,16249,000000016249.jpg,OBLIQUE,2,15,13752.5,233.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,18,0.7912,0.8822,0.8822,0,0.9080839280745784,0.9080839280745784,1.0,14,0,-0.03245500145527756,10,1,0.6920034306890824
447686,16249,000000016249.jpg,OBLIQUE,2,15,13752.5,233.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8739526811471311,0.8739526811471311,0.9285714285714286,14,0,-0.024336457885983834,10,1,0.6973492345389198
447686,16249,000000016249.jpg,OBLIQUE,2,15,13752.5,233.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,18,0.7912,0.8822,0.8822,0,0.9080839280745784,0.9080839280745784,1.0,14,0,-0.03245500145527756,10,1,0.6920034797752604
447686,16249,000000016249.jpg,OBLIQUE,2,15,13752.5,233.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9052865118499706,0.9052865118499706,1.0,14,0,-0.02840515197671402,10,1,0.7255948185920715
447686,16249,000000016249.jpg,OBLIQUE,2,15,13752.5,233.3,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,18,0.7912,0.8822,0.8822,0,0.9569245384818986,0.9569245384818986,1.0,14,0,-0.0648607652019091,10,-1,0.7254437628914329
447782,301563,000000301563.jpg,FRONT,3,17,17793.1,213.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9675355316036965,0.9675355316036965,1.0,15,0,-0.5082433945130314,10,-1,0.7840756318148445
447782,301563,000000301563.jpg,FRONT,3,17,17793.1,213.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8937,0.8429,0.8429,0,0.9652051656718974,0.9652051656718974,1.0,15,0,-0.5086956604594908,10,-1,0.8091047546442818
447782,301563,000000301563.jpg,FRONT,3,17,17793.1,213.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9675355316036965,0.9675355316036965,1.0,15,0,-0.5082433945130314,10,-1,0.7840757036910337
447782,301563,000000301563.jpg,FRONT,3,17,17793.1,213.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8937,0.8429,0.8429,0,0.9652051656718974,0.9652051656718974,1.0,15,0,-0.5086956604594908,10,-1,0.8091047546442818
447782,301563,000000301563.jpg,FRONT,3,17,17793.1,213.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.960879670394938,0.960879670394938,1.0,15,0,-0.5002197976263109,10,-1,0.8249457338277031
447782,301563,000000301563.jpg,FRONT,3,17,17793.1,213.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.8937,0.8429,0.8429,0,0.9643682736491191,0.9643682736491191,1.0,15,0,-0.5007626394022896,10,-1,0.8373797009972965
448133,551215,000000551215.jpg,FRONT,3,16,37269.5,442.9,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9755226309189202,0.9755226309189202,1.0,16,0,-0.43152827030677077,12,-1,0.9254575091249803
448133,551215,000000551215.jpg,FRONT,3,16,37269.5,442.9,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9183,0.9533,0.9533,0,0.9673026562202904,0.9673026562202904,1.0,16,0,-0.43305403262923386,12,-1,0.9358800404212054
448133,551215,000000551215.jpg,FRONT,3,16,37269.5,442.9,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9755226309189202,0.9755226309189202,1.0,16,0,-0.43152827030677077,12,-1,0.9254575511988472
448133,551215,000000551215.jpg,FRONT,3,16,37269.5,442.9,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9183,0.9533,0.9533,0,0.9673026562202904,0.9673026562202904,1.0,16,0,-0.43305403262923386,12,-1,0.9358800018534941
448133,551215,000000551215.jpg,FRONT,3,16,37269.5,442.9,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.974790105884468,0.974790105884468,1.0,16,0,-0.4376877497210299,12,-1,0.9108823152149425
448133,551215,000000551215.jpg,FRONT,3,16,37269.5,442.9,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9183,0.9533,0.9533,0,0.969401391442817,0.969401391442817,1.0,16,0,-0.43600189106066317,12,-1,0.9030167635749368
448609,311394,000000311394.jpg,FRONT,3,12,204684.8,618.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9600353241360109,0.9600353241360109,1.0,10,0,-0.4828312077490231,6,-1,0.697682732168366
448609,311394,000000311394.jpg,FRONT,3,12,204684.8,618.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.9256,0.9158,0.9158,0,0.955179104926529,0.955179104926529,1.0,10,0,-0.4810767995977944,6,-1,0.6926763425855076
448609,311394,000000311394.jpg,FRONT,3,12,204684.8,618.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9600353241360109,0.9600353241360109,1.0,10,0,-0.4828312077490231,6,-1,0.6976826699341044
448609,311394,000000311394.jpg,FRONT,3,12,204684.8,618.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.9256,0.9158,0.9158,0,0.955179104926529,0.955179104926529,1.0,10,0,-0.4810767995977944,6,-1,0.692676297882024
448609,311394,000000311394.jpg,FRONT,3,12,204684.8,618.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9680680138056681,0.9680680138056681,1.0,10,0,-0.4902257370271958,6,-1,0.721735402065165
448609,311394,000000311394.jpg,FRONT,3,12,204684.8,618.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.9256,0.9158,0.9158,0,0.9659953212484073,0.9659953212484073,1.0,10,0,-0.49035254133114503,6,-1,0.7156035067404017
449078,312489,000000312489.jpg,OBLIQUE,2,15,7774.9,186.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9791416017751426,0.9791416017751426,1.0,15,0,-0.3719512085894605,12,-1,0.8951953824828652
449078,312489,000000312489.jpg,OBLIQUE,2,15,7774.9,186.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.8981,0.9394,0.9394,0,0.9769409686415131,0.9769409686415131,1.0,15,0,-0.36958760763817483,12,-1,0.8829636573791504
449078,312489,000000312489.jpg,OBLIQUE,2,15,7774.9,186.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9791416017751426,0.9791416017751426,1.0,15,0,-0.3719512085894605,12,-1,0.8951954455936656
449078,312489,000000312489.jpg,OBLIQUE,2,15,7774.9,186.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.8981,0.9394,0.9394,0,0.9769409686415131,0.9769409686415131,1.0,15,0,-0.36958760763817483,12,-1,0.88296359426835
449078,312489,000000312489.jpg,OBLIQUE,2,15,7774.9,186.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9836273669897813,0.9836273669897813,1.0,15,0,-0.372242163965441,12,-1,0.9097826656173257
