ann_id,image_id,file_name,orientation,face_visible,num_keypoints,area,bbox_h,gt_shoulder_sign,pose_model,box_source,detector,n_person_det,top1_score,top1_iou,best_iou,best_rank,pose_oks_raw,pose_oks_corrected,pose_pck02_corrected,pose_n_scored,pose_chirality_swapped,pose_chirality_margin,pose_n_chir,pose_pred_shoulder_sign,pose_conf_mean
426907,89648,000000089648.jpg,REAR,0,13,12381.1,132.1,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.4867,0.8020,0.8020,0,0.8692556308169578,0.8692556308169578,1.0,13,0,-0.15789267964058937,12,1,0.6369614706319922
426907,89648,000000089648.jpg,REAR,0,13,12381.1,132.1,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8726886013860755,0.8726886013860755,1.0,13,0,-0.18156680578867987,12,1,0.6734849530107835
426907,89648,000000089648.jpg,REAR,0,13,12381.1,132.1,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.4867,0.8020,0.8020,0,0.8641129219880672,0.8641129219880672,0.9230769230769231,13,0,-0.17390692613903166,12,1,0.6750703243648305
427370,498807,000000498807.jpg,FRONT,3,16,30327.8,314.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9346709501146406,0.9346709501146406,1.0,15,0,-0.6935189814142011,10,-1,0.8835997230866376
427370,498807,000000498807.jpg,FRONT,3,16,30327.8,314.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8648,0.9491,0.9491,0,0.9358062398215344,0.9358062398215344,1.0,15,0,-0.6922807643906354,10,-1,0.8868419703315286
427370,498807,000000498807.jpg,FRONT,3,16,30327.8,314.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9346709501146406,0.9346709501146406,1.0,15,0,-0.6935189814142011,10,-1,0.8835997546420378
427370,498807,000000498807.jpg,FRONT,3,16,30327.8,314.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8648,0.9491,0.9491,0,0.9358062398215344,0.9358062398215344,1.0,15,0,-0.6922807643906354,10,-1,0.8868419142330394
427370,498807,000000498807.jpg,FRONT,3,16,30327.8,314.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9575672012513211,0.9575672012513211,1.0,15,0,-0.7036493020227569,10,-1,0.915826373240527
427370,498807,000000498807.jpg,FRONT,3,16,30327.8,314.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8648,0.9491,0.9491,0,0.9568932619731548,0.9568932619731548,1.0,15,0,-0.6999367996331773,10,-1,0.9165923560366911
428181,434548,000000434548.jpg,FRONT,3,16,19720.8,311.0,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9397309310382559,0.9397309310382559,1.0,15,0,-0.5966829401991484,12,-1,0.8233757404720082
428181,434548,000000434548.jpg,FRONT,3,16,19720.8,311.0,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8835,0.9378,0.9378,0,0.9636934833036097,0.9636934833036097,1.0,15,0,-0.6036146921572557,12,-1,0.8269603883518892
428181,434548,000000434548.jpg,FRONT,3,16,19720.8,311.0,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9397309310382559,0.9397309310382559,1.0,15,0,-0.5966829401991484,12,-1,0.8233757685212528
428181,434548,000000434548.jpg,FRONT,3,16,19720.8,311.0,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8835,0.9378,0.9378,0,0.9636934833036097,0.9636934833036097,1.0,15,0,-0.6036146921572557,12,-1,0.8269602516118217
428181,434548,000000434548.jpg,FRONT,3,16,19720.8,311.0,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9626516681870111,0.9626516681870111,1.0,15,0,-0.6094518528039184,12,-1,0.8718247483758366
428181,434548,000000434548.jpg,FRONT,3,16,19720.8,311.0,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8835,0.9378,0.9378,0,0.9629148619580528,0.9629148619580528,1.0,15,0,-0.612083363558967,12,-1,0.8584553424049827
428523,573258,000000573258.jpg,FRONT,3,14,45412.2,425.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.98599789731737,0.98599789731737,1.0,14,0,-0.46164441211974455,10,-1,0.8275690674781799
428523,573258,000000573258.jpg,FRONT,3,14,45412.2,425.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.8930,0.9379,0.9379,0,0.9873105511305258,0.9873105511305258,1.0,14,0,-0.4609197514379003,10,-1,0.8375626276521122
428523,573258,000000573258.jpg,FRONT,3,14,45412.2,425.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.98599789731737,0.98599789731737,1.0,14,0,-0.46164441211974455,10,-1,0.8275690359227797
428523,573258,000000573258.jpg,FRONT,3,14,45412.2,425.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.8930,0.9379,0.9379,0,0.9873105511305258,0.9873105511305258,1.0,14,0,-0.4609197514379003,10,-1,0.8375626416767344
428523,573258,000000573258.jpg,FRONT,3,14,45412.2,425.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9932549562399781,0.9932549562399781,1.0,14,0,-0.46996234749384697,10,-1,0.8341129352064693
428523,573258,000000573258.jpg,FRONT,3,14,45412.2,425.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.8930,0.9379,0.9379,0,0.9869136561051165,0.9869136561051165,1.0,14,0,-0.4651540680140484,10,-1,0.8419458585626939
428916,431545,000000431545.jpg,OBLIQUE,2,15,9630.8,209.6,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.94288548849291,0.94288548849291,1.0,15,0,-0.24319084094441995,12,-1,0.8136395531542161
428916,431545,000000431545.jpg,OBLIQUE,2,15,9630.8,209.6,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.8867,0.9718,0.9718,0,0.9407506985469438,0.9407506985469438,1.0,15,0,-0.24426901103522347,12,-1,0.8249887964304756
428916,431545,000000431545.jpg,OBLIQUE,2,15,9630.8,209.6,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.94288548849291,0.94288548849291,1.0,15,0,-0.24319084094441995,12,-1,0.8136396758696612
428916,431545,000000431545.jpg,OBLIQUE,2,15,9630.8,209.6,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.8867,0.9718,0.9718,0,0.9407506985469438,0.9407506985469438,1.0,15,0,-0.24426901103522347,12,-1,0.8249887999366311
428916,431545,000000431545.jpg,OBLIQUE,2,15,9630.8,209.6,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9502260053049866,0.9502260053049866,1.0,15,0,-0.23734758641603906,12,-1,0.8425533245591557
428916,431545,000000431545.jpg,OBLIQUE,2,15,9630.8,209.6,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.8867,0.9718,0.9718,0,0.9521037106720968,0.9521037106720968,1.0,15,0,-0.23839900385573232,12,-1,0.8421364111058852
429662,561223,000000561223.jpg,OBLIQUE,2,13,9346.1,157.0,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9828969251299872,0.9828969251299872,1.0,12,0,-0.19212865285498,6,1,0.718857987838633
429662,561223,000000561223.jpg,OBLIQUE,2,13,9346.1,157.0,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.8335,0.9285,0.9285,0,0.9872235993486859,0.9872235993486859,1.0,12,0,-0.19250921023013598,6,1,0.7258953680010403
429662,561223,000000561223.jpg,OBLIQUE,2,13,9346.1,157.0,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9828969251299872,0.9828969251299872,1.0,12,0,-0.19212865285498,6,1,0.7188580965294558
429662,561223,000000561223.jpg,OBLIQUE,2,13,9346.1,157.0,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.8335,0.9285,0.9285,0,0.9872235993486859,0.9872235993486859,1.0,12,0,-0.19250921023013598,6,1,0.7258953031371621
429662,561223,000000561223.jpg,OBLIQUE,2,13,9346.1,157.0,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9885361075505613,0.9885361075505613,1.0,12,0,-0.1905675350340789,6,1,0.7286223234499202
429662,561223,000000561223.jpg,OBLIQUE,2,13,9346.1,157.0,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.8335,0.9285,0.9285,0,0.987038498283492,0.987038498283492,1.0,12,0,-0.18738479294787602,6,1,0.7327723757309073
430057,311002,000000311002.jpg,FRONT,3,15,4564.2,147.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9588201951196782,0.9588201951196782,1.0,15,0,-0.444312927522712,10,-1,0.791644226102268
430057,311002,000000311002.jpg,FRONT,3,15,4564.2,147.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.8434,0.9420,0.9420,0,0.9669070530289007,0.9669070530289007,1.0,15,0,-0.44337655103341517,10,-1,0.8111724660677069
430057,311002,000000311002.jpg,FRONT,3,15,4564.2,147.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9588201951196782,0.9588201951196782,1.0,15,0,-0.444312927522712,10,-1,0.7916443207684685
430057,311002,000000311002.jpg,FRONT,3,15,4564.2,147.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.8434,0.9420,0.9420,0,0.9669070530289007,0.9669070530289007,1.0,15,0,-0.44337655103341517,10,-1,0.8111724941169515
430057,311002,000000311002.jpg,FRONT,3,15,4564.2,147.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9664529226495038,0.9664529226495038,1.0,15,0,-0.44642015411512903,10,-1,0.7925889772527358
430057,311002,000000311002.jpg,FRONT,3,15,4564.2,147.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.8434,0.9420,0.9420,0,0.9741485645215531,0.9741485645215531,1.0,15,0,-0.45072084114496347,10,-1,0.8092984609744128
430413,457884,000000457884.jpg,FRONT,3,16,2933.9,101.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9486953645213807,0.9486953645213807,1.0,16,0,-0.45900951165757115,10,-1,0.8389107795322642
430413,457884,000000457884.jpg,FRONT,3,16,2933.9,101.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,32,0.9166,0.8000,0.8000,0,0.9510430110934524,0.9510430110934524,1.0,16,0,-0.4566394547303678,10,-1,0.8232654788914848
430413,457884,000000457884.jpg,FRONT,3,16,2933.9,101.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9486953645213807,0.9486953645213807,1.0,16,0,-0.45900951165757115,10,-1,0.8389107584953308
430413,457884,000000457884.jpg,FRONT,3,16,2933.9,101.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,32,0.9166,0.8000,0.8000,0,0.9510430110934524,0.9510430110934524,1.0,16,0,-0.4566394547303678,10,-1,0.8232654894099516
430413,457884,000000457884.jpg,FRONT,3,16,2933.9,101.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9603534594412653,0.9603534594412653,1.0,16,0,-0.46472793618751523,10,-1,0.8747593339751748
430413,457884,000000457884.jpg,FRONT,3,16,2933.9,101.3,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,32,0.9166,0.8000,0.8000,0,0.9581289412891348,0.9581289412891348,1.0,16,0,-0.46508227740536967,10,-1,0.8730823467759525
430991,347265,000000347265.jpg,FRONT,3,16,4269.1,141.7,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9591952244574743,0.9591952244574743,1.0,16,0,-0.4487666463599186,12,-1,0.8515073025927824
430991,347265,000000347265.jpg,FRONT,3,16,4269.1,141.7,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.9236,0.9097,0.9097,0,0.9636800905799006,0.9636800905799006,1.0,16,0,-0.452719182275416,12,-1,0.8506766557693481
430991,347265,000000347265.jpg,FRONT,3,16,4269.1,141.7,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9591952244574743,0.9591952244574743,1.0,16,0,-0.4487666463599186,12,-1,0.8515072920743156
430991,347265,000000347265.jpg,FRONT,3,16,4269.1,141.7,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.9236,0.9097,0.9097,0,0.9636800905799006,0.9636800905799006,1.0,16,0,-0.452719182275416,12,-1,0.8506766768062816
430991,347265,000000347265.jpg,FRONT,3,16,4269.1,141.7,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9621181813024073,0.9621181813024073,1.0,16,0,-0.4529020532314502,12,-1,0.8841739892959595
430991,347265,000000347265.jpg,FRONT,3,16,4269.1,141.7,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.9236,0.9097,0.9097,0,0.9692164502942492,0.9692164502942492,1.0,16,0,-0.4555593662296928,12,-1,0.8808173502192778
431400,224222,000000224222.jpg,FRONT,3,16,2999.5,112.9,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9562085894122521,0.9562085894122521,1.0,16,0,-0.3845348791372987,12,-1,0.8074117513263926
431400,224222,000000224222.jpg,FRONT,3,16,2999.5,112.9,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.8455,0.9428,0.9428,0,0.9493274711002078,0.9493274711002078,1.0,16,0,-0.3805517982510758,12,-1,0.8335022575715009
431400,224222,000000224222.jpg,FRONT,3,16,2999.5,112.9,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9562085894122521,0.9562085894122521,1.0,16,0,-0.3845348791372987,12,-1,0.8074117302894592
431400,224222,000000224222.jpg,FRONT,3,16,2999.5,112.9,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.8455,0.9428,0.9428,0,0.9493274711002078,0.9493274711002078,1.0,16,0,-0.3805517982510758,12,-1,0.8335022610776565
431400,224222,000000224222.jpg,FRONT,3,16,2999.5,112.9,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9572305392017411,0.9572305392017411,1.0,16,0,-0.37537022268681725,12,-1,0.835524716797997
431400,224222,000000224222.jpg,FRONT,3,16,2999.5,112.9,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.8455,0.9428,0.9428,0,0.9483942737877877,0.9483942737877877,1.0,16,0,-0.36956630300517285,12,-1,0.8509290428722606
431674,215259,000000215259.jpg,OBLIQUE,2,15,18464.5,354.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8394338183793473,0.8394338183793473,1.0,15,0,-0.15889902940198128,12,-1,0.7626764248399174
431674,215259,000000215259.jpg,OBLIQUE,2,15,18464.5,354.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9145,0.1074,0.9128,1,0.0005960033491857787,0.023432825199699484,0.0,15,1,0.0026484240506261525,12,-1,0.9400307325755849
431674,215259,000000215259.jpg,OBLIQUE,2,15,18464.5,354.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8394338183793473,0.8394338183793473,1.0,15,0,-0.15889902940198128,12,-1,0.762676435358384
431674,215259,000000215259.jpg,OBLIQUE,2,15,18464.5,354.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9145,0.1074,0.9128,1,0.0005960033491857787,0.023432825199699484,0.0,15,1,0.0026484240506261525,12,-1,0.940030739587896
431674,215259,000000215259.jpg,OBLIQUE,2,15,18464.5,354.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8884772643229694,0.8884772643229694,1.0,15,0,-0.15274138845020996,12,-1,0.796417516820571
431674,215259,000000215259.jpg,OBLIQUE,2,15,18464.5,354.3,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.9145,0.1074,0.9128,1,0.0006228266296610843,0.0225265979076258,0.0,15,1,0.0034286521040758355,12,-1,0.9488320000031415
432097,190841,000000190841.jpg,FRONT,3,16,9582.0,141.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8877870952132338,0.8877870952132338,1.0,16,0,-0.3116616678855309,12,-1,0.6914279250537648
432097,190841,000000190841.jpg,FRONT,3,16,9582.0,141.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,26,0.8542,0.9706,0.9706,0,0.895661058129939,0.895661058129939,1.0,16,0,-0.31055305801272004,12,-1,0.6858811097986558
432097,190841,000000190841.jpg,FRONT,3,16,9582.0,141.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8877870952132338,0.8877870952132338,1.0,16,0,-0.3116616678855309,12,-1,0.6914278338937199
432097,190841,000000190841.jpg,FRONT,3,16,9582.0,141.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,26,0.8542,0.9706,0.9706,0,0.895661058129939,0.895661058129939,1.0,16,0,-0.31055305801272004,12,-1,0.6858811799217673
432097,190841,000000190841.jpg,FRONT,3,16,9582.0,141.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9055541642165919,0.9055541642165919,1.0,16,0,-0.3349424247730802,12,-1,0.7257699300261105
432097,190841,000000190841.jpg,FRONT,3,16,9582.0,141.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,26,0.8542,0.9706,0.9706,0,0.9038668000349614,0.9038668000349614,1.0,16,0,-0.3325805036640334,12,-1,0.7182805608300602
433108,26690,000000026690.jpg,FRONT,3,16,10066.7,151.0,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9217924819447781,0.9217924819447781,1.0,15,0,-0.40924307237851587,10,1,0.7005351396167979
433108,26690,000000026690.jpg,FRONT,3,16,10066.7,151.0,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.5804,0.9027,0.9027,0,0.9251041409302837,0.9251041409302837,1.0,15,0,-0.415683450321929,10,1,0.6831886996241177
433108,26690,000000026690.jpg,FRONT,3,16,10066.7,151.0,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9217924819447781,0.9217924819447781,1.0,15,0,-0.40924307237851587,10,1,0.7005350712467643
433108,26690,000000026690.jpg,FRONT,3,16,10066.7,151.0,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.5804,0.9027,0.9027,0,0.9251041409302837,0.9251041409302837,1.0,15,0,-0.415683450321929,10,1,0.6831886698217953
433108,26690,000000026690.jpg,FRONT,3,16,10066.7,151.0,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9264252422883226,0.9264252422883226,1.0,15,0,-0.40494099500379516,10,1,0.7614790937479805
433108,26690,000000026690.jpg,FRONT,3,16,10066.7,151.0,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,27,0.5804,0.9027,0.9027,0,0.9256837840443379,0.9256837840443379,1.0,15,0,-0.4077073459131537,10,1,0.7521154039046344
433998,130599,000000130599.jpg,FRONT,3,12,58466.2,362.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9681171819024413,0.9681171819024413,1.0,12,0,-0.9014638588724941,8,-1,0.7618826049215653
433998,130599,000000130599.jpg,FRONT,3,12,58466.2,362.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.9311,0.9517,0.9517,0,0.9735265392581608,0.9735265392581608,1.0,12,0,-0.8937696412576316,8,-1,0.7499600017772001
433998,130599,000000130599.jpg,FRONT,3,12,58466.2,362.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9681171819024413,0.9681171819024413,1.0,12,0,-0.9014638588724941,8,-1,0.7618825812550152
433998,130599,000000130599.jpg,FRONT,3,12,58466.2,362.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.9311,0.9517,0.9517,0,0.9735265392581608,0.9735265392581608,1.0,12,0,-0.8937696412576316,8,-1,0.7499599421725553
433998,130599,000000130599.jpg,FRONT,3,12,58466.2,362.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9766365651249229,0.9766365651249229,1.0,12,0,-0.9016506318601166,8,-1,0.7949289241257835
433998,130599,000000130599.jpg,FRONT,3,12,58466.2,362.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.9311,0.9517,0.9517,0,0.9756579102631265,0.9756579102631265,1.0,12,0,-0.8960374090490986,8,-1,0.7707433718092301
434471,176799,000000176799.jpg,REAR,0,14,3741.8,138.5,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9673315003620891,0.9673315003620891,1.0,13,0,-0.8290597016468887,10,1,0.7497248754781836
434471,176799,000000176799.jpg,REAR,0,14,3741.8,138.5,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.8489,0.9427,0.9427,0,0.9734961760733947,0.9734961760733947,1.0,13,0,-0.8250384891003724,10,1,0.7604447147425484
434471,176799,000000176799.jpg,REAR,0,14,3741.8,138.5,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9673315003620891,0.9673315003620891,1.0,13,0,-0.8290597016468887,10,1,0.749724796589683
434471,176799,000000176799.jpg,REAR,0,14,3741.8,138.5,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.8489,0.9427,0.9427,0,0.9734961760733947,0.9734961760733947,1.0,13,0,-0.8250384891003724,10,1,0.7604447883718154
434471,176799,000000176799.jpg,REAR,0,14,3741.8,138.5,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9712020360535052,0.9712020360535052,1.0,13,0,-0.8248634071846894,10,1,0.8319753303247339
434471,176799,000000176799.jpg,REAR,0,14,3741.8,138.5,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.8489,0.9427,0.9427,0,0.9567642050245168,0.9567642050245168,1.0,13,0,-0.8223853400570883,10,1,0.8313387422000661
435069,568213,000000568213.jpg,OBLIQUE,2,13,12526.5,252.7,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9728392895728383,0.9728392895728383,1.0,13,0,-0.23722604691171364,8,1,0.8035774704288033
435069,568213,000000568213.jpg,OBLIQUE,2,13,12526.5,252.7,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,19,0.9401,0.9659,0.9659,0,0.977456641286238,0.977456641286238,1.0,13,0,-0.23881172290178873,8,1,0.8141908224891213
435069,568213,000000568213.jpg,OBLIQUE,2,13,12526.5,252.7,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9728392895728383,0.9728392895728383,1.0,13,0,-0.23722604691171364,8,1,0.8035774073180031
435069,568213,000000568213.jpg,OBLIQUE,2,13,12526.5,252.7,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,19,0.9401,0.9659,0.9659,0,0.977456641286238,0.977456641286238,1.0,13,0,-0.23881172290178873,8,1,0.8141908347606659
435069,568213,000000568213.jpg,OBLIQUE,2,13,12526.5,252.7,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9780500959981757,0.9780500959981757,1.0,13,0,-0.2364154134893155,8,1,0.820341276771882
435069,568213,000000568213.jpg,OBLIQUE,2,13,12526.5,252.7,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,19,0.9401,0.9659,0.9659,0,0.9785794955266057,0.9785794955266057,1.0,13,0,-0.23715162490741695,8,1,0.8246496109401479
435548,470773,000000470773.jpg,REAR,0,8,28982.4,217.9,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9767942309366087,0.9767942309366087,1.0,8,0,-0.4158211219649888,8,-1,0.5131323372616488
435548,470773,000000470773.jpg,REAR,0,8,28982.4,217.9,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.6778,0.8505,0.8505,0,0.9793909929578034,0.9793909929578034,1.0,8,0,-0.41654010582950635,8,-1,0.5004128357943367
435548,470773,000000470773.jpg,REAR,0,8,28982.4,217.9,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9767942309366087,0.9767942309366087,1.0,8,0,-0.4158211219649888,8,-1,0.5131323477801155
435548,470773,000000470773.jpg,REAR,0,8,28982.4,217.9,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.6778,0.8505,0.8505,0,0.9793909929578034,0.9793909929578034,1.0,8,0,-0.41654010582950635,8,-1,0.5004128691028146
435548,470773,000000470773.jpg,REAR,0,8,28982.4,217.9,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9757956815784927,0.9757956815784927,1.0,8,0,-0.42240352380860086,8,-1,0.5836925769553465
435548,470773,000000470773.jpg,REAR,0,8,28982.4,217.9,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.6778,0.8505,0.8505,0,0.9791127335311904,0.9791127335311904,1.0,8,0,-0.4204560836670028,8,-1,0.508860368939007
436111,404249,000000404249.jpg,FRONT,3,16,33224.5,399.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9647519627565713,0.9647519627565713,1.0,16,0,-0.4754050017952629,12,-1,0.9366132406627431
436111,404249,000000404249.jpg,FRONT,3,16,33224.5,399.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9412,0.9761,0.9761,0,0.9651963179561083,0.9651963179561083,1.0,16,0,-0.4765556560092303,12,-1,0.9414913128404057
436111,404249,000000404249.jpg,FRONT,3,16,33224.5,399.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9647519627565713,0.9647519627565713,1.0,16,0,-0.4754050017952629,12,-1,0.9366132126134985
436111,404249,000000404249.jpg,FRONT,3,16,33224.5,399.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9412,0.9761,0.9761,0,0.9651963179561083,0.9651963179561083,1.0,16,0,-0.4765556560092303,12,-1,0.9414913233588723
436111,404249,000000404249.jpg,FRONT,3,16,33224.5,399.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9676034912814828,0.9676034912814828,1.0,16,0,-0.4769518553194092,12,-1,0.9093491645420299
436111,404249,000000404249.jpg,FRONT,3,16,33224.5,399.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9412,0.9761,0.9761,0,0.9674113962447053,0.9674113962447053,1.0,16,0,-0.47649733549165113,12,-1,0.910018991021549
436771,493772,000000493772.jpg,REAR,0,12,5877.5,155.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.30777053682285466,0.8182021460626379,0.8333333333333334,12,1,0.22167720734176843,12,1,0.6691818763228023
436771,493772,000000493772.jpg,REAR,0,12,5877.5,155.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.8292,0.8630,0.8630,0,0.3045322441075333,0.8201557105543339,0.8333333333333334,12,1,0.22484908858172448,12,1,0.6833653940873987
436771,493772,000000493772.jpg,REAR,0,12,5877.5,155.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.30777053682285466,0.8182021460626379,0.8333333333333334,12,1,0.22167720734176843,12,1,0.6691820095567143
