ann_id,image_id,file_name,orientation,face_visible,num_keypoints,area,bbox_h,gt_shoulder_sign,pose_model,box_source,detector,n_person_det,top1_score,top1_iou,best_iou,best_rank,pose_oks_raw,pose_oks_corrected,pose_pck02_corrected,pose_n_scored,pose_chirality_swapped,pose_chirality_margin,pose_n_chir,pose_pred_shoulder_sign,pose_conf_mean
439637,343218,000000343218.jpg,OBLIQUE,2,15,14715.8,281.2,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9803966880734282,0.9803966880734282,1.0,15,0,-0.40125735333428547,12,-1,0.8968458000351401
439637,343218,000000343218.jpg,OBLIQUE,2,15,14715.8,281.2,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.9220,0.9333,0.9333,0,0.9856735031762919,0.9856735031762919,1.0,15,0,-0.39934930299674765,12,-1,0.8869012804592357
439637,343218,000000343218.jpg,OBLIQUE,2,15,14715.8,281.2,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9887167050804806,0.9887167050804806,1.0,15,0,-0.40316197238111445,12,-1,0.8934094940914827
439637,343218,000000343218.jpg,OBLIQUE,2,15,14715.8,281.2,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.9220,0.9333,0.9333,0,0.9896321524659135,0.9896321524659135,1.0,15,0,-0.4037727547516863,12,-1,0.9003649564350352
439990,478420,000000478420.jpg,FRONT,3,14,69356.0,516.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9813626233934575,0.9813626233934575,1.0,14,0,-0.18059726930589945,8,-1,0.8525330091223997
439990,478420,000000478420.jpg,FRONT,3,14,69356.0,516.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.8683,0.9267,0.9267,0,0.9821939868857497,0.9821939868857497,1.0,14,0,-0.18362540921110912,8,-1,0.8518813760841594
439990,478420,000000478420.jpg,FRONT,3,14,69356.0,516.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9813626233934575,0.9813626233934575,1.0,14,0,-0.18059726930589945,8,-1,0.8525330634678111
439990,478420,000000478420.jpg,FRONT,3,14,69356.0,516.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.8683,0.9267,0.9267,0,0.9821939868857497,0.9821939868857497,1.0,14,0,-0.18362540921110912,8,-1,0.8518812410971698
439990,478420,000000478420.jpg,FRONT,3,14,69356.0,516.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9829292760233876,0.9829292760233876,1.0,14,0,-0.18270468149908606,8,-1,0.8141322889748741
439990,478420,000000478420.jpg,FRONT,3,14,69356.0,516.3,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.8683,0.9267,0.9267,0,0.9864193812597436,0.9864193812597436,1.0,14,0,-0.18492100581345658,8,-1,0.8249016754767474
440408,384666,000000384666.jpg,REAR,0,14,2887.7,108.1,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9792415536343585,0.9792415536343585,1.0,14,0,-0.501435153515096,12,1,0.7277183708022622
440408,384666,000000384666.jpg,REAR,0,14,2887.7,108.1,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8863,0.9163,0.9163,0,0.9803523624304104,0.9803523624304104,1.0,14,0,-0.5001877983137731,12,1,0.718739695408765
440408,384666,000000384666.jpg,REAR,0,14,2887.7,108.1,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9792415536343585,0.9792415536343585,1.0,14,0,-0.501435153515096,12,1,0.7277183182099286
440408,384666,000000384666.jpg,REAR,0,14,2887.7,108.1,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8863,0.9163,0.9163,0,0.9803523624304104,0.9803523624304104,1.0,14,0,-0.5001877983137731,12,1,0.7187395534094643
440408,384666,000000384666.jpg,REAR,0,14,2887.7,108.1,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9697254525683006,0.9697254525683006,1.0,14,0,-0.4948036876021882,12,1,0.7962582812589758
440408,384666,000000384666.jpg,REAR,0,14,2887.7,108.1,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8863,0.9163,0.9163,0,0.9787006438928626,0.9787006438928626,1.0,14,0,-0.5030081296501727,12,1,0.8223638254053453
440917,381360,000000381360.jpg,FRONT,3,16,13683.4,220.6,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9527128227997265,0.9527128227997265,1.0,14,0,-0.6620381204798386,10,-1,0.8046172050868764
440917,381360,000000381360.jpg,FRONT,3,16,13683.4,220.6,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.8757,0.9399,0.9399,0,0.9594762779075362,0.9594762779075362,1.0,14,0,-0.6596320426859863,10,-1,0.8124847832848044
440917,381360,000000381360.jpg,FRONT,3,16,13683.4,220.6,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9527128227997265,0.9527128227997265,1.0,14,0,-0.6620381204798386,10,-1,0.8046171489883872
440917,381360,000000381360.jpg,FRONT,3,16,13683.4,220.6,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.8757,0.9399,0.9399,0,0.9594762779075362,0.9594762779075362,1.0,14,0,-0.6596320426859863,10,-1,0.8124846956309151
440917,381360,000000381360.jpg,FRONT,3,16,13683.4,220.6,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9676391192834158,0.9676391192834158,1.0,14,0,-0.6627854132123681,10,-1,0.8238673981498269
440917,381360,000000381360.jpg,FRONT,3,16,13683.4,220.6,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.8757,0.9399,0.9399,0,0.9591658856794595,0.9591658856794595,1.0,14,0,-0.6599938608998984,10,-1,0.8082720882752362
441100,299887,000000299887.jpg,FRONT,3,13,33899.6,357.9,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9696689951929488,0.9696689951929488,1.0,13,0,-0.3089510050230172,6,-1,0.8022503502228681
441100,299887,000000299887.jpg,FRONT,3,13,33899.6,357.9,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8806,0.9289,0.9289,0,0.9752273061367179,0.9752273061367179,1.0,13,0,-0.31215397799672806,6,-1,0.8079606224508846
441100,299887,000000299887.jpg,FRONT,3,13,33899.6,357.9,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9696689951929488,0.9696689951929488,1.0,13,0,-0.3089510050230172,6,-1,0.8022503221736235
441100,299887,000000299887.jpg,FRONT,3,13,33899.6,357.9,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8806,0.9289,0.9289,0,0.9752273061367179,0.9752273061367179,1.0,13,0,-0.31215397799672806,6,-1,0.8079607451663298
441100,299887,000000299887.jpg,FRONT,3,13,33899.6,357.9,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.974405478000354,0.974405478000354,1.0,13,0,-0.30870769230593453,6,-1,0.7650858689756954
441100,299887,000000299887.jpg,FRONT,3,13,33899.6,357.9,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8806,0.9289,0.9289,0,0.9802816761661493,0.9802816761661493,1.0,13,0,-0.31409521282389674,6,-1,0.773341962519814
441375,397279,000000397279.jpg,OBLIQUE,2,14,19267.6,241.3,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9440299402334011,0.9440299402334011,1.0,14,0,-0.3304682982722765,10,1,0.7625805665464962
441375,397279,000000397279.jpg,OBLIQUE,2,14,19267.6,241.3,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.8802,0.9583,0.9583,0,0.931783818539375,0.931783818539375,1.0,14,0,-0.3311621774282356,10,1,0.763978312997257
441375,397279,000000397279.jpg,OBLIQUE,2,14,19267.6,241.3,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9440299402334011,0.9440299402334011,1.0,14,0,-0.3304682982722765,10,1,0.7625805490157184
441375,397279,000000397279.jpg,OBLIQUE,2,14,19267.6,241.3,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.8802,0.9583,0.9583,0,0.931783818539375,0.931783818539375,1.0,14,0,-0.3311621774282356,10,1,0.7639783901326797
441375,397279,000000397279.jpg,OBLIQUE,2,14,19267.6,241.3,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9580830919893356,0.9580830919893356,1.0,14,0,-0.3611042580493876,10,1,0.7861520262325511
441375,397279,000000397279.jpg,OBLIQUE,2,14,19267.6,241.3,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.8802,0.9583,0.9583,0,0.9585255820130403,0.9585255820130403,1.0,14,0,-0.36590635406669725,10,1,0.8063007628216463
441831,532493,000000532493.jpg,FRONT,3,16,7817.3,132.6,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.974918757579299,0.974918757579299,1.0,15,0,-0.5651396216405105,10,-1,0.7582246468347662
441831,532493,000000532493.jpg,FRONT,3,16,7817.3,132.6,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.7993,0.4967,0.7595,1,0.892799409987877,0.892799409987877,0.9333333333333333,15,0,-0.42172680019449166,10,-1,0.6744531463174259
441831,532493,000000532493.jpg,FRONT,3,16,7817.3,132.6,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.974918757579299,0.974918757579299,1.0,15,0,-0.5651396216405105,10,-1,0.7582247187109554
441831,532493,000000532493.jpg,FRONT,3,16,7817.3,132.6,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.7993,0.4967,0.7595,1,0.892799409987877,0.892799409987877,0.9333333333333333,15,0,-0.42172680019449166,10,-1,0.6744531480705037
441831,532493,000000532493.jpg,FRONT,3,16,7817.3,132.6,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9612481974926429,0.9612481974926429,1.0,15,0,-0.561848808991808,10,-1,0.8324042944347158
441831,532493,000000532493.jpg,FRONT,3,16,7817.3,132.6,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.7993,0.4967,0.7595,1,0.8964547978764438,0.8964547978764438,0.9333333333333333,15,0,-0.49233346867983574,10,-1,0.7307999537271612
442260,562581,000000562581.jpg,OBLIQUE,2,15,3056.6,111.9,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9755093931379201,0.9755093931379201,1.0,15,0,-0.5380713552186498,12,-1,0.8070969791973338
442260,562581,000000562581.jpg,OBLIQUE,2,15,3056.6,111.9,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.8614,0.9687,0.9687,0,0.9812514526949427,0.9812514526949427,1.0,15,0,-0.5393090421014008,12,-1,0.8087334142011755
442260,562581,000000562581.jpg,OBLIQUE,2,15,3056.6,111.9,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9755093931379201,0.9755093931379201,1.0,15,0,-0.5380713552186498,12,-1,0.8070970528266009
442260,562581,000000562581.jpg,OBLIQUE,2,15,3056.6,111.9,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.8614,0.9687,0.9687,0,0.9812514526949427,0.9812514526949427,1.0,15,0,-0.5393090421014008,12,-1,0.8087334492627312
442260,562581,000000562581.jpg,OBLIQUE,2,15,3056.6,111.9,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9752828494112425,0.9752828494112425,1.0,15,0,-0.5304143998005053,12,-1,0.8184383266112384
442260,562581,000000562581.jpg,OBLIQUE,2,15,3056.6,111.9,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.8614,0.9687,0.9687,0,0.9748989638403779,0.9748989638403779,1.0,15,0,-0.5296988552957931,12,-1,0.8131991063847261
442689,320642,000000320642.jpg,FRONT,3,12,29236.6,291.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9393178654845477,0.9393178654845477,1.0,12,0,-0.420929426076204,8,-1,0.7207260894424775
442689,320642,000000320642.jpg,FRONT,3,12,29236.6,291.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.9050,0.9507,0.9507,0,0.9386726553790002,0.9386726553790002,1.0,12,0,-0.4179169110464504,8,-1,0.7239434184396968
442689,320642,000000320642.jpg,FRONT,3,12,29236.6,291.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9393178654845477,0.9393178654845477,1.0,12,0,-0.420929426076204,8,-1,0.7207260570105385
442689,320642,000000320642.jpg,FRONT,3,12,29236.6,291.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.9050,0.9507,0.9507,0,0.9386726553790002,0.9386726553790002,1.0,12,0,-0.4179169110464504,8,-1,0.7239433746127522
442689,320642,000000320642.jpg,FRONT,3,12,29236.6,291.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.945669579164328,0.945669579164328,1.0,12,0,-0.4230816871883031,8,-1,0.7284352691734538
442689,320642,000000320642.jpg,FRONT,3,12,29236.6,291.3,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.9050,0.9507,0.9507,0,0.9467049319218092,0.9467049319218092,1.0,12,0,-0.4270315362265589,8,-1,0.7311987535041922
443248,161799,000000161799.jpg,REAR,0,12,6770.0,165.0,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9875941820020094,0.9875941820020094,1.0,11,0,-0.6204402975565102,10,1,0.7290156588834875
443248,161799,000000161799.jpg,REAR,0,12,6770.0,165.0,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.8830,0.8710,0.8710,0,0.9877953113432668,0.9877953113432668,1.0,11,0,-0.620771084737455,10,1,0.7337059203316184
443248,161799,000000161799.jpg,REAR,0,12,6770.0,165.0,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9875941820020094,0.9875941820020094,1.0,11,0,-0.6204402975565102,10,1,0.7290157272535212
443248,161799,000000161799.jpg,REAR,0,12,6770.0,165.0,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.8830,0.8710,0.8710,0,0.9877953113432668,0.9877953113432668,1.0,11,0,-0.620771084737455,10,1,0.7337059676647186
443248,161799,000000161799.jpg,REAR,0,12,6770.0,165.0,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9896095056706536,0.9896095056706536,1.0,11,0,-0.6255213849638849,10,1,0.7923561860533321
443248,161799,000000161799.jpg,REAR,0,12,6770.0,165.0,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,11,0.8830,0.8710,0.8710,0,0.9878450538685665,0.9878450538685665,1.0,11,0,-0.6205139308594072,10,1,0.8109085700091194
443924,291551,000000291551.jpg,FRONT,3,16,31866.4,304.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9874632327779455,0.9874632327779455,1.0,15,0,-0.707226810400333,10,-1,0.8578874784357408
443924,291551,000000291551.jpg,FRONT,3,16,31866.4,304.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.8684,0.8733,0.8733,0,0.986590323513259,0.986590323513259,1.0,15,0,-0.7060130603093127,10,-1,0.8691877547432395
443924,291551,000000291551.jpg,FRONT,3,16,31866.4,304.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9874632327779455,0.9874632327779455,1.0,15,0,-0.707226810400333,10,-1,0.8578875029788298
443924,291551,000000291551.jpg,FRONT,3,16,31866.4,304.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.8684,0.8733,0.8733,0,0.986590323513259,0.986590323513259,1.0,15,0,-0.7060130603093127,10,-1,0.8691877056570614
443924,291551,000000291551.jpg,FRONT,3,16,31866.4,304.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.98328453057556,0.98328453057556,1.0,15,0,-0.70301514251401,10,-1,0.847683541914996
443924,291551,000000291551.jpg,FRONT,3,16,31866.4,304.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,28,0.8684,0.8733,0.8733,0,0.9843307833906093,0.9843307833906093,1.0,15,0,-0.7011050635171908,10,-1,0.8524852254811455
444415,133418,000000133418.jpg,OBLIQUE,2,11,49565.5,382.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9040239101724395,0.9040239101724395,0.9090909090909091,11,0,-0.3787217640101642,8,-1,0.7243511554072884
444415,133418,000000133418.jpg,OBLIQUE,2,11,49565.5,382.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8560,0.9553,0.9553,0,0.909519814793752,0.909519814793752,0.9090909090909091,11,0,-0.3768840727762199,8,-1,0.7220704660696142
444415,133418,000000133418.jpg,OBLIQUE,2,11,49565.5,382.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9040239101724395,0.9040239101724395,0.9090909090909091,11,0,-0.3787217640101642,8,-1,0.7243510361979989
444415,133418,000000133418.jpg,OBLIQUE,2,11,49565.5,382.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8560,0.9553,0.9553,0,0.909519814793752,0.909519814793752,0.9090909090909091,11,0,-0.3768840727762199,8,-1,0.722070467822692
444415,133418,000000133418.jpg,OBLIQUE,2,11,49565.5,382.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9162407714891937,0.9162407714891937,0.9090909090909091,11,0,-0.3736738629714551,8,-1,0.7211333583383
444415,133418,000000133418.jpg,OBLIQUE,2,11,49565.5,382.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8560,0.9553,0.9553,0,0.9157058351650669,0.9157058351650669,0.9090909090909091,11,0,-0.37258912511488207,8,-1,0.7213389680666082
444904,166165,000000166165.jpg,FRONT,3,12,35792.8,291.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.971978400953883,0.971978400953883,1.0,12,0,-0.6743531381277101,8,-1,0.6777792879763771
444904,166165,000000166165.jpg,FRONT,3,12,35792.8,291.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.8951,0.9251,0.9251,0,0.9760258420247552,0.9760258420247552,1.0,12,0,-0.6714774498087894,8,-1,0.6817833597169203
444904,166165,000000166165.jpg,FRONT,3,12,35792.8,291.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.971978400953883,0.971978400953883,1.0,12,0,-0.6743531381277101,8,-1,0.6777792774579104
444904,166165,000000166165.jpg,FRONT,3,12,35792.8,291.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.8951,0.9251,0.9251,0,0.9760258420247552,0.9760258420247552,1.0,12,0,-0.6714774498087894,8,-1,0.6817833185195923
444904,166165,000000166165.jpg,FRONT,3,12,35792.8,291.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9783770104861809,0.9783770104861809,1.0,12,0,-0.6769060261723482,8,-1,0.6759897466091549
444904,166165,000000166165.jpg,FRONT,3,12,35792.8,291.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.8951,0.9251,0.9251,0,0.9762656741102829,0.9762656741102829,1.0,12,0,-0.674583154358713,8,-1,0.684543128399288
445285,158956,000000158956.jpg,FRONT,3,12,51750.3,379.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9342884997278998,0.9342884997278998,1.0,12,0,-0.6846006311184936,8,-1,0.6809564986649681
445285,158956,000000158956.jpg,FRONT,3,12,51750.3,379.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8198,0.9747,0.9747,0,0.9264638081733184,0.9264638081733184,1.0,12,0,-0.6852691865148185,8,-1,0.6810461326557047
445285,158956,000000158956.jpg,FRONT,3,12,51750.3,379.1,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9342884997278998,0.9342884997278998,1.0,12,0,-0.6846006311184936,8,-1,0.6809565626523074
445285,158956,000000158956.jpg,FRONT,3,12,51750.3,379.1,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8198,0.9747,0.9747,0,0.9264638081733184,0.9264638081733184,1.0,12,0,-0.6852691865148185,8,-1,0.6810459932860207
445285,158956,000000158956.jpg,FRONT,3,12,51750.3,379.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9593627574800457,0.9593627574800457,1.0,12,0,-0.6907280523894329,8,-1,0.6409263654666788
445285,158956,000000158956.jpg,FRONT,3,12,51750.3,379.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,5,0.8198,0.9747,0.9747,0,0.9664923117672681,0.9664923117672681,1.0,12,0,-0.6909356223927507,8,-1,0.6347207812701955
445917,345361,000000345361.jpg,FRONT,3,12,18309.5,190.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.08191695962774563,0.08191695962774563,0.08333333333333333,12,0,-0.13480787157271468,8,-1,0.39733648913748126
445917,345361,000000345361.jpg,FRONT,3,12,18309.5,190.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.8276,0.4713,0.4713,0,0.9801188824574113,0.9801188824574113,1.0,12,0,-0.38212226169679264,8,-1,0.7003930596744313
445917,345361,000000345361.jpg,FRONT,3,12,18309.5,190.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.08191695962774563,0.08191695962774563,0.08333333333333333,12,0,-0.13480787157271468,8,-1,0.3973364391747643
445917,345361,000000345361.jpg,FRONT,3,12,18309.5,190.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.8276,0.4713,0.4713,0,0.9801188824574113,0.9801188824574113,1.0,12,0,-0.38212226169679264,8,-1,0.7003930062055588
445917,345361,000000345361.jpg,FRONT,3,12,18309.5,190.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9679466515859333,0.9679466515859333,1.0,12,0,-0.37149352921237794,8,-1,0.5606566562372095
445917,345361,000000345361.jpg,FRONT,3,12,18309.5,190.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.8276,0.4713,0.4713,0,0.9826909972705256,0.9826909972705256,1.0,12,0,-0.384399310069058,8,-1,0.7246662185472601
446896,20333,000000020333.jpg,FRONT,3,17,86087.8,459.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9633752903122987,0.9633752903122987,1.0,17,0,-0.5069113195477206,12,-1,0.8031910692944246
446896,20333,000000020333.jpg,FRONT,3,17,86087.8,459.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8927,0.9346,0.9346,0,0.963618932146808,0.963618932146808,1.0,17,0,-0.5034151916490143,12,-1,0.8339798836147084
446896,20333,000000020333.jpg,FRONT,3,17,86087.8,459.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9633752903122987,0.9633752903122987,1.0,17,0,-0.5069113195477206,12,-1,0.803191107862136
446896,20333,000000020333.jpg,FRONT,3,17,86087.8,459.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8927,0.9346,0.9346,0,0.963618932146808,0.963618932146808,1.0,17,0,-0.5034151916490143,12,-1,0.8339799046516418
446896,20333,000000020333.jpg,FRONT,3,17,86087.8,459.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9617987725991358,0.9617987725991358,1.0,17,0,-0.503299309172083,12,-1,0.7794300563195172
446896,20333,000000020333.jpg,FRONT,3,17,86087.8,459.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8927,0.9346,0.9346,0,0.9635685228187509,0.9635685228187509,1.0,17,0,-0.50327368259405,12,-1,0.7970339094891268
447745,47585,000000047585.jpg,FRONT,3,16,57152.9,424.2,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.946389035362857,0.946389035362857,1.0,16,0,-0.31095038983184287,12,-1,0.8473602428155786
447745,47585,000000047585.jpg,FRONT,3,16,57152.9,424.2,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,35,0.8926,0.9534,0.9534,0,0.9445243582573445,0.9445243582573445,1.0,16,0,-0.30705748763254337,12,-1,0.8474555331117967
447745,47585,000000047585.jpg,FRONT,3,16,57152.9,424.2,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.946389035362857,0.946389035362857,1.0,16,0,-0.31095038983184287,12,-1,0.8473603550125571
447745,47585,000000047585.jpg,FRONT,3,16,57152.9,424.2,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,35,0.8926,0.9534,0.9534,0,0.9445243582573445,0.9445243582573445,1.0,16,0,-0.30705748763254337,12,-1,0.8474554945440853
447745,47585,000000047585.jpg,FRONT,3,16,57152.9,424.2,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9402675225553803,0.9402675225553803,1.0,16,0,-0.3064808368895457,12,-1,0.8547852004275602
447745,47585,000000047585.jpg,FRONT,3,16,57152.9,424.2,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,35,0.8926,0.9534,0.9534,0,0.945629533408445,0.945629533408445,1.0,16,0,-0.3079154877996041,12,-1,0.8543004428639132
447901,358195,000000358195.jpg,FRONT,3,17,40729.3,438.6,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9665015919592614,0.9665015919592614,1.0,17,0,-0.3251181545174691,12,-1,0.8530447412939632
447901,358195,000000358195.jpg,FRONT,3,17,40729.3,438.6,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8871,0.9399,0.9399,0,0.9782483030733571,0.9782483030733571,1.0,17,0,-0.3284355183740134,12,-1,0.8579420727841994
447901,358195,000000358195.jpg,FRONT,3,17,40729.3,438.6,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9665015919592614,0.9665015919592614,1.0,17,0,-0.3251181545174691,12,-1,0.8530446957139408
447901,358195,000000358195.jpg,FRONT,3,17,40729.3,438.6,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8871,0.9399,0.9399,0,0.9782483030733571,0.9782483030733571,1.0,17,0,-0.3284355183740134,12,-1,0.8579421323888442
447901,358195,000000358195.jpg,FRONT,3,17,40729.3,438.6,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9766959300870307,0.9766959300870307,1.0,17,0,-0.326661788728783,12,-1,0.8720288101364585
447901,358195,000000358195.jpg,FRONT,3,17,40729.3,438.6,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8871,0.9399,0.9399,0,0.9786753785849976,0.9786753785849976,1.0,17,0,-0.326766781494524,12,-1,0.8769048557561987
448392,309467,000000309467.jpg,REAR,0,10,5755.7,163.0,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9789084561883399,0.9789084561883399,1.0,10,0,-0.20434793949036661,8,1,0.7543136968332178
