ann_id,image_id,file_name,orientation,face_visible,num_keypoints,area,bbox_h,gt_shoulder_sign,pose_model,box_source,detector,n_person_det,top1_score,top1_iou,best_iou,best_rank,pose_oks_raw,pose_oks_corrected,pose_pck02_corrected,pose_n_scored,pose_chirality_swapped,pose_chirality_margin,pose_n_chir,pose_pred_shoulder_sign,pose_conf_mean
429411,362520,000000362520.jpg,REAR,0,11,49766.1,314.2,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.6979,0.9709,0.9709,0,0.7741245724745516,0.7741245724745516,0.9,10,0,-0.24150940605876534,6,1,0.49613988750121174
429411,362520,000000362520.jpg,REAR,0,11,49766.1,314.2,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.7724814997726555,0.7724814997726555,0.8,10,0,-0.22835227217388382,6,1,0.48695013540632587
429411,362520,000000362520.jpg,REAR,0,11,49766.1,314.2,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.6979,0.9709,0.9709,0,0.7741245724745516,0.7741245724745516,0.9,10,0,-0.24150940605876534,6,1,0.49613972797113304
429411,362520,000000362520.jpg,REAR,0,11,49766.1,314.2,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.7997807787824848,0.7997807787824848,0.8,10,0,-0.23320240749271334,6,1,0.5809433302458595
429411,362520,000000362520.jpg,REAR,0,11,49766.1,314.2,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.6979,0.9709,0.9709,0,0.790615034165168,0.790615034165168,0.9,10,0,-0.24570714810257513,6,1,0.599428159349105
429906,85772,000000085772.jpg,FRONT,3,14,43522.8,352.5,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9796978618166526,0.9796978618166526,1.0,14,0,-0.6088839150926143,10,-1,0.877445680253646
429906,85772,000000085772.jpg,FRONT,3,14,43522.8,352.5,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8901,0.9493,0.9493,0,0.9770572525349859,0.9770572525349859,1.0,14,0,-0.6051248295514491,10,-1,0.872860708657433
429906,85772,000000085772.jpg,FRONT,3,14,43522.8,352.5,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9796978618166526,0.9796978618166526,1.0,14,0,-0.6088839150926143,10,-1,0.877445589093601
429906,85772,000000085772.jpg,FRONT,3,14,43522.8,352.5,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8901,0.9493,0.9493,0,0.9770572525349859,0.9770572525349859,1.0,14,0,-0.6051248295514491,10,-1,0.8728608138421002
429906,85772,000000085772.jpg,FRONT,3,14,43522.8,352.5,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9835691759951021,0.9835691759951021,1.0,14,0,-0.6084368204329601,10,-1,0.8635723380481496
429906,85772,000000085772.jpg,FRONT,3,14,43522.8,352.5,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8901,0.9493,0.9493,0,0.9825006997078642,0.9825006997078642,1.0,14,0,-0.6063897196907627,10,-1,0.8660736644969267
430355,343496,000000343496.jpg,OBLIQUE,2,14,4022.4,120.1,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9749123268482969,0.9749123268482969,1.0,14,0,-0.26524315599749465,12,1,0.7276341950192171
430355,343496,000000343496.jpg,OBLIQUE,2,14,4022.4,120.1,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.7034,0.8527,0.8527,0,0.977460840368933,0.977460840368933,1.0,14,0,-0.26030457141968455,12,1,0.7322327810175279
430355,343496,000000343496.jpg,OBLIQUE,2,14,4022.4,120.1,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9749123268482969,0.9749123268482969,1.0,14,0,-0.26524315599749465,12,1,0.7276341950192171
430355,343496,000000343496.jpg,OBLIQUE,2,14,4022.4,120.1,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.7034,0.8527,0.8527,0,0.977460840368933,0.977460840368933,1.0,14,0,-0.26030457141968455,12,1,0.7322328546467949
430355,343496,000000343496.jpg,OBLIQUE,2,14,4022.4,120.1,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9704059645037268,0.9704059645037268,1.0,14,0,-0.26035417642393255,12,1,0.746911553775563
430355,343496,000000343496.jpg,OBLIQUE,2,14,4022.4,120.1,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,13,0.7034,0.8527,0.8527,0,0.9741436098780988,0.9741436098780988,1.0,14,0,-0.26444723064767467,12,1,0.7441503896432764
430983,33368,000000033368.jpg,FRONT,3,16,28064.3,392.6,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9458426183074385,0.9458426183074385,1.0,16,0,-0.37051423075448703,12,-1,0.8959519722882439
430983,33368,000000033368.jpg,FRONT,3,16,28064.3,392.6,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8655,0.8951,0.8951,0,0.9752904264928031,0.9752904264928031,1.0,16,0,-0.37172486256870196,12,-1,0.8916160920087028
430983,33368,000000033368.jpg,FRONT,3,16,28064.3,392.6,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9458426183074385,0.9458426183074385,1.0,16,0,-0.37051423075448703,12,-1,0.8959520353990442
430983,33368,000000033368.jpg,FRONT,3,16,28064.3,392.6,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8655,0.8951,0.8951,0,0.9752904264928031,0.9752904264928031,1.0,16,0,-0.37172486256870196,12,-1,0.8916160674656138
430983,33368,000000033368.jpg,FRONT,3,16,28064.3,392.6,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9470989687169873,0.9470989687169873,1.0,16,0,-0.37053377450349134,12,-1,0.9082939694909489
430983,33368,000000033368.jpg,FRONT,3,16,28064.3,392.6,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8655,0.8951,0.8951,0,0.9685149704609416,0.9685149704609416,1.0,16,0,-0.3677924193268455,12,-1,0.908077152336345
431398,476514,000000476514.jpg,FRONT,3,16,61182.4,571.9,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8850967129188396,0.8850967129188396,0.9375,16,0,-0.16325060308958253,12,-1,0.7764002575593836
431398,476514,000000476514.jpg,FRONT,3,16,61182.4,571.9,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.8532,0.1049,0.9390,1,0.08763482452473759,0.08763482452473759,0.0,16,0,-0.022162487595291935,12,-1,0.8544764203183791
431398,476514,000000476514.jpg,FRONT,3,16,61182.4,571.9,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8850967129188396,0.8850967129188396,0.9375,16,0,-0.16325060308958253,12,-1,0.7764001593870276
431398,476514,000000476514.jpg,FRONT,3,16,61182.4,571.9,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.8532,0.1049,0.9390,1,0.08763482452473759,0.08763482452473759,0.0,16,0,-0.022162487595291935,12,-1,0.8544764431083903
431398,476514,000000476514.jpg,FRONT,3,16,61182.4,571.9,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8530384262129667,0.8530384262129667,0.9375,16,0,-0.169568380041893,12,-1,0.7993225420222563
431398,476514,000000476514.jpg,FRONT,3,16,61182.4,571.9,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.8532,0.1049,0.9390,1,0.08360705050586545,0.08360705050586545,0.0,16,0,-0.023164417442211205,12,-1,0.8542921245098114
431640,88848,000000088848.jpg,FRONT,3,12,6226.1,144.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9581164445797714,0.9581164445797714,1.0,11,0,-0.41502508935428306,8,-1,0.7171125341864193
431640,88848,000000088848.jpg,FRONT,3,12,6226.1,144.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,33,0.8173,0.0506,0.8956,1,0.009528773894645313,0.009528773894645313,0.0,11,0,-0.028865098936413203,8,-1,0.6892940700054169
431640,88848,000000088848.jpg,FRONT,3,12,6226.1,144.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9581164445797714,0.9581164445797714,1.0,11,0,-0.41502508935428306,8,-1,0.7171125411987305
431640,88848,000000088848.jpg,FRONT,3,12,6226.1,144.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,33,0.8173,0.0506,0.8956,1,0.009528773894645313,0.009528773894645313,0.0,11,0,-0.028865098936413203,8,-1,0.6892940384500167
431640,88848,000000088848.jpg,FRONT,3,12,6226.1,144.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9695071193480487,0.9695071193480487,1.0,11,0,-0.42262490672934305,8,-1,0.7223949835580938
431640,88848,000000088848.jpg,FRONT,3,12,6226.1,144.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,33,0.8173,0.0506,0.8956,1,0.010332381014398645,0.010332381014398645,0.0,11,0,-0.01970098653714114,8,-1,0.685037143090192
432019,213171,000000213171.jpg,FRONT,3,16,19874.0,298.7,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9805520784120658,0.9805520784120658,1.0,16,0,-0.367787908853458,12,-1,0.9214146803407108
432019,213171,000000213171.jpg,FRONT,3,16,19874.0,298.7,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.9213,0.8918,0.8918,0,0.9822616047937087,0.9822616047937087,1.0,16,0,-0.36772514238933546,12,-1,0.9191215669407564
432019,213171,000000213171.jpg,FRONT,3,16,19874.0,298.7,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9805520784120658,0.9805520784120658,1.0,16,0,-0.367787908853458,12,-1,0.9214146382668439
432019,213171,000000213171.jpg,FRONT,3,16,19874.0,298.7,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.9213,0.8918,0.8918,0,0.9822616047937087,0.9822616047937087,1.0,16,0,-0.36772514238933546,12,-1,0.9191215353853562
432019,213171,000000213171.jpg,FRONT,3,16,19874.0,298.7,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9694548906617285,0.9694548906617285,1.0,16,0,-0.3635232421652435,12,-1,0.9295803273425383
432019,213171,000000213171.jpg,FRONT,3,16,19874.0,298.7,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.9213,0.8918,0.8918,0,0.980467477707009,0.980467477707009,1.0,16,0,-0.36547316905178445,12,-1,0.9279522685443654
433085,55150,000000055150.jpg,FRONT,3,16,6043.3,120.2,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8610175579770918,0.8610175579770918,0.8,15,0,-0.40189424021534625,8,-1,0.6619996323305017
433085,55150,000000055150.jpg,FRONT,3,16,6043.3,120.2,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.6344,0.7929,0.7929,0,0.9378486416445163,0.9378486416445163,0.9333333333333333,15,0,-0.4127685305877044,8,-1,0.6767910333240733
433085,55150,000000055150.jpg,FRONT,3,16,6043.3,120.2,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8610175579770918,0.8610175579770918,0.8,15,0,-0.40189424021534625,8,-1,0.6619996621328241
433085,55150,000000055150.jpg,FRONT,3,16,6043.3,120.2,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.6344,0.7929,0.7929,0,0.9378486416445163,0.9378486416445163,0.9333333333333333,15,0,-0.4127685305877044,8,-1,0.6767908992136226
433085,55150,000000055150.jpg,FRONT,3,16,6043.3,120.2,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8558502558579548,0.8558502558579548,0.8,15,0,-0.4129228040421214,8,-1,0.6851129076060127
433085,55150,000000055150.jpg,FRONT,3,16,6043.3,120.2,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,9,0.6344,0.7929,0.7929,0,0.9413302879433917,0.9413302879433917,1.0,15,0,-0.42685031125865697,8,-1,0.7120011913425782
433733,424521,000000424521.jpg,REAR,0,13,8957.5,162.0,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8647048964233335,0.8647048964233335,0.9230769230769231,13,0,-0.674951053438164,12,1,0.6925111658432904
433733,424521,000000424521.jpg,REAR,0,13,8957.5,162.0,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.7535,0.9611,0.9611,0,0.8645537489012896,0.8645537489012896,0.9230769230769231,13,0,-0.6745663433187866,12,1,0.7038441878907821
433733,424521,000000424521.jpg,REAR,0,13,8957.5,162.0,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8647048964233335,0.8647048964233335,0.9230769230769231,13,0,-0.674951053438164,12,1,0.692511193892535
433733,424521,000000424521.jpg,REAR,0,13,8957.5,162.0,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.7535,0.9611,0.9611,0,0.8645537489012896,0.8645537489012896,0.9230769230769231,13,0,-0.6745663433187866,12,1,0.7038440949776593
433733,424521,000000424521.jpg,REAR,0,13,8957.5,162.0,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.85688624278362,0.85688624278362,0.9230769230769231,13,0,-0.6845817058221545,12,1,0.7501404180246241
433733,424521,000000424521.jpg,REAR,0,13,8957.5,162.0,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.7535,0.9611,0.9611,0,0.8531434451854429,0.8531434451854429,0.9230769230769231,13,0,-0.6823129374710203,12,1,0.7442034728386823
434308,36494,000000036494.jpg,REAR,0,8,2485.0,122.8,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.888595942907644,0.888595942907644,1.0,7,0,-0.21932187281410087,4,1,0.6046933549291947
434308,36494,000000036494.jpg,REAR,0,8,2485.0,122.8,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,59,0.5895,0.9261,0.9261,0,0.8856270505275711,0.8856270505275711,1.0,7,0,-0.216790473380367,4,1,0.6247173617867863
434308,36494,000000036494.jpg,REAR,0,8,2485.0,122.8,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.888595942907644,0.888595942907644,1.0,7,0,-0.21932187281410087,4,1,0.60469329532455
434308,36494,000000036494.jpg,REAR,0,8,2485.0,122.8,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,59,0.5895,0.9261,0.9261,0,0.8856270505275711,0.8856270505275711,1.0,7,0,-0.216790473380367,4,1,0.624717512551476
434308,36494,000000036494.jpg,REAR,0,8,2485.0,122.8,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8910449345701223,0.8910449345701223,1.0,7,0,-0.2114685536655342,4,1,0.6112348226939931
434308,36494,000000036494.jpg,REAR,0,8,2485.0,122.8,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,59,0.5895,0.9261,0.9261,0,0.8812147757775369,0.8812147757775369,1.0,7,0,-0.2120638039603599,4,1,0.625443202607772
434786,314709,000000314709.jpg,OBLIQUE,2,15,8123.4,183.4,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9790881759125732,0.9790881759125732,1.0,15,0,-0.26425663453744763,12,-1,0.8137770750943352
434786,314709,000000314709.jpg,OBLIQUE,2,15,8123.4,183.4,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9032,0.9513,0.9513,0,0.9804638966970946,0.9804638966970946,1.0,15,0,-0.2627134353770764,12,-1,0.8072668769780327
434786,314709,000000314709.jpg,OBLIQUE,2,15,8123.4,183.4,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9790881759125732,0.9790881759125732,1.0,15,0,-0.26425663453744763,12,-1,0.8137769909466014
434786,314709,000000314709.jpg,OBLIQUE,2,15,8123.4,183.4,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9032,0.9513,0.9513,0,0.9804638966970946,0.9804638966970946,1.0,15,0,-0.2627134353770764,12,-1,0.8072668208795435
434786,314709,000000314709.jpg,OBLIQUE,2,15,8123.4,183.4,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9815754139727529,0.9815754139727529,1.0,15,0,-0.26459773603043857,12,-1,0.842742804218741
434786,314709,000000314709.jpg,OBLIQUE,2,15,8123.4,183.4,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9032,0.9513,0.9513,0,0.978330476126629,0.978330476126629,1.0,15,0,-0.259354850662701,12,-1,0.8365954406121198
435518,309964,000000309964.jpg,FRONT,3,17,29961.4,321.9,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9794439605307005,0.9794439605307005,1.0,17,0,-0.38392207484731405,12,-1,0.8228179286508
435518,309964,000000309964.jpg,FRONT,3,17,29961.4,321.9,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.8378,0.9143,0.9143,0,0.9745977595925985,0.9745977595925985,1.0,17,0,-0.37976487890530736,12,-1,0.8350223022348741
435518,309964,000000309964.jpg,FRONT,3,17,29961.4,321.9,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9794439605307005,0.9794439605307005,1.0,17,0,-0.38392207484731405,12,-1,0.8228179321569555
435518,309964,000000309964.jpg,FRONT,3,17,29961.4,321.9,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.8378,0.9143,0.9143,0,0.9745977595925985,0.9745977595925985,1.0,17,0,-0.37976487890530736,12,-1,0.8350223232718075
435518,309964,000000309964.jpg,FRONT,3,17,29961.4,321.9,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9719206221804906,0.9719206221804906,1.0,17,0,-0.3780043731892735,12,-1,0.8453285168198978
435518,309964,000000309964.jpg,FRONT,3,17,29961.4,321.9,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,8,0.8378,0.9143,0.9143,0,0.9796720237624426,0.9796720237624426,1.0,17,0,-0.38413365131014326,12,-1,0.8523193983470693
436084,364102,000000364102.jpg,FRONT,3,17,11780.3,246.4,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.965311144868869,0.965311144868869,1.0,17,0,-0.25554575400524704,12,-1,0.8882094165858101
436084,364102,000000364102.jpg,FRONT,3,17,11780.3,246.4,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8437,0.9765,0.9765,0,0.9669877336074282,0.9669877336074282,1.0,17,0,-0.2557753723959842,12,-1,0.8790721016771653
436084,364102,000000364102.jpg,FRONT,3,17,11780.3,246.4,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.965311144868869,0.965311144868869,1.0,17,0,-0.25554575400524704,12,-1,0.8882094235981212
436084,364102,000000364102.jpg,FRONT,3,17,11780.3,246.4,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8437,0.9765,0.9765,0,0.9669877336074282,0.9669877336074282,1.0,17,0,-0.2557753723959842,12,-1,0.8790721402448767
436084,364102,000000364102.jpg,FRONT,3,17,11780.3,246.4,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9681596928255746,0.9681596928255746,1.0,17,0,-0.2579095171602048,12,-1,0.9068664803224451
436084,364102,000000364102.jpg,FRONT,3,17,11780.3,246.4,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.8437,0.9765,0.9765,0,0.9711157764747088,0.9711157764747088,1.0,17,0,-0.25716329437133467,12,-1,0.9094991719021517
436723,135410,000000135410.jpg,OBLIQUE,2,14,4991.0,146.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8674983187121311,0.8674983187121311,1.0,12,0,-0.19188232790027246,8,-1,0.701332383296069
436723,135410,000000135410.jpg,OBLIQUE,2,14,4991.0,146.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.7613,0.7746,0.7746,0,0.8626112599929727,0.8626112599929727,1.0,12,0,-0.19380872368172297,8,-1,0.7030090847436119
436723,135410,000000135410.jpg,OBLIQUE,2,14,4991.0,146.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8674983187121311,0.8674983187121311,1.0,12,0,-0.19188232790027246,8,-1,0.7013323973206913
436723,135410,000000135410.jpg,OBLIQUE,2,14,4991.0,146.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.7613,0.7746,0.7746,0,0.8626112599929727,0.8626112599929727,1.0,12,0,-0.19380872368172297,8,-1,0.7030090128674227
436723,135410,000000135410.jpg,OBLIQUE,2,14,4991.0,146.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9347640084504563,0.9347640084504563,1.0,12,0,-0.18849384476311343,8,-1,0.7144549243590411
436723,135410,000000135410.jpg,OBLIQUE,2,14,4991.0,146.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.7613,0.7746,0.7746,0,0.9443422726187283,0.9443422726187283,1.0,12,0,-0.18750377547144279,8,-1,0.7221342833603129
437148,37988,000000037988.jpg,OBLIQUE,2,16,11308.0,309.2,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9642192983408134,0.9642192983408134,1.0,14,0,-0.2084909273532679,10,-1,0.8597873063648448
437148,37988,000000037988.jpg,OBLIQUE,2,16,11308.0,309.2,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,17,0.8602,0.9604,0.9604,0,0.9323684598022571,0.9323684598022571,1.0,14,0,-0.2106310827752409,10,-1,0.8620317648438847
437148,37988,000000037988.jpg,OBLIQUE,2,16,11308.0,309.2,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9642192983408134,0.9642192983408134,1.0,14,0,-0.2084909273532679,10,-1,0.8597872958463781
437148,37988,000000037988.jpg,OBLIQUE,2,16,11308.0,309.2,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,17,0.8602,0.9604,0.9604,0,0.9323684598022571,0.9323684598022571,1.0,14,0,-0.2106310827752409,10,-1,0.8620318139300627
437148,37988,000000037988.jpg,OBLIQUE,2,16,11308.0,309.2,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9472990699690397,0.9472990699690397,1.0,14,0,-0.20885366185810703,10,-1,0.877745533690733
437148,37988,000000037988.jpg,OBLIQUE,2,16,11308.0,309.2,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,17,0.8602,0.9604,0.9604,0,0.9408646298604034,0.9408646298604034,1.0,14,0,-0.2079869459652736,10,-1,0.8780843931085923
437585,364126,000000364126.jpg,OBLIQUE,2,15,10386.6,197.9,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9814209680160705,0.9814209680160705,1.0,15,0,-0.6159606504158296,12,-1,0.8690774966688717
437585,364126,000000364126.jpg,OBLIQUE,2,15,10386.6,197.9,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.8988,0.9638,0.9638,0,0.981472110936376,0.981472110936376,1.0,15,0,-0.6161578556205514,12,-1,0.8690448438420015
437585,364126,000000364126.jpg,OBLIQUE,2,15,10386.6,197.9,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9814209680160705,0.9814209680160705,1.0,15,0,-0.6159606504158296,12,-1,0.8690775387427386
437585,364126,000000364126.jpg,OBLIQUE,2,15,10386.6,197.9,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.8988,0.9638,0.9638,0,0.981472110936376,0.981472110936376,1.0,15,0,-0.6161578556205514,12,-1,0.8690448613727794
437585,364126,000000364126.jpg,OBLIQUE,2,15,10386.6,197.9,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.985807466252634,0.985807466252634,1.0,15,0,-0.6226340362276245,12,-1,0.9016872118501102
437585,364126,000000364126.jpg,OBLIQUE,2,15,10386.6,197.9,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,1,0.8988,0.9638,0.9638,0,0.9898735350610769,0.9898735350610769,1.0,15,0,-0.6243734238578885,12,-1,0.8991387346211601
437900,438876,000000438876.jpg,FRONT,3,14,32048.2,307.6,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.970407121523984,0.970407121523984,1.0,13,0,-0.2150423321266206,8,-1,0.7762522679917953
437900,438876,000000438876.jpg,FRONT,3,14,32048.2,307.6,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8331,0.9357,0.9357,0,0.9716726923796455,0.9716726923796455,1.0,13,0,-0.21532720733323038,8,-1,0.772682374014574
437900,438876,000000438876.jpg,FRONT,3,14,32048.2,307.6,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.970407121523984,0.970407121523984,1.0,13,0,-0.2150423321266206,8,-1,0.776252253967173
437900,438876,000000438876.jpg,FRONT,3,14,32048.2,307.6,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8331,0.9357,0.9357,0,0.9716726923796455,0.9716726923796455,1.0,13,0,-0.21532720733323038,8,-1,0.7726823871626574
437900,438876,000000438876.jpg,FRONT,3,14,32048.2,307.6,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9840971100393028,0.9840971100393028,1.0,13,0,-0.2280274194713152,8,-1,0.7725540189182057
437900,438876,000000438876.jpg,FRONT,3,14,32048.2,307.6,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8331,0.9357,0.9357,0,0.9863436047155969,0.9863436047155969,1.0,13,0,-0.22357618202859983,8,-1,0.7644626410568461
438099,222118,000000222118.jpg,FRONT,3,12,38739.3,291.7,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9638389207909014,0.9638389207909014,1.0,12,0,-0.4384119464803541,8,-1,0.6407331263317781
438099,222118,000000222118.jpg,FRONT,3,12,38739.3,291.7,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.7913,0.9483,0.9483,0,0.9620126760838659,0.9620126760838659,1.0,12,0,-0.4418358437932757,8,-1,0.6571206345277674
438099,222118,000000222118.jpg,FRONT,3,12,38739.3,291.7,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9638389207909014,0.9638389207909014,1.0,12,0,-0.4384119464803541,8,-1,0.6407331245787004
438099,222118,000000222118.jpg,FRONT,3,12,38739.3,291.7,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.7913,0.9483,0.9483,0,0.9620126760838659,0.9620126760838659,1.0,12,0,-0.4418358437932757,8,-1,0.6571205100592445
438099,222118,000000222118.jpg,FRONT,3,12,38739.3,291.7,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.961139193176536,0.961139193176536,1.0,12,0,-0.44435903909102004,8,-1,0.6540856484104606
438099,222118,000000222118.jpg,FRONT,3,12,38739.3,291.7,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,6,0.7913,0.9483,0.9483,0,0.9553129150417555,0.9553129150417555,1.0,12,0,-0.4403067072940464,8,-1,0.6625990481937633
438449,444142,000000444142.jpg,OBLIQUE,2,15,46444.9,553.7,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9830308266097617,0.9830308266097617,1.0,15,0,-0.4405466766201364,12,-1,0.8941216679180369
